	Apoptosis	Artefact	Binuclear	Elongated	Folded	Grape	Hole	Interphase	Large	Metaphase	MetaphaseAlignment	Polylobed	Prometaphase	SmallIrregular	UndefinedCondensed
87	0.0037404810464279664	0.026414164373335897	0.08731752890307155	0.062061310091398494	0.0	0.018932361925562444	0.012561430442457522	0.06109370747423414	0.04429530344306623	0.07775177538514719	0.010012949287853673	0.1286908728410789	0.04867113826991163	0.026002930704646633	0.003351793115674156
88	0.0	0.003226194638625039	9.668979983413902e-07	0.003668584941598804	0.0030488111965221235	0.07296760090545494	0.0	0.031973681169815256	0.0013072033221466779	0.0	0.00371541947750729	0.09495516044154578	0.0	0.01581646653862378	0.006700021813998398
89	0.0	0.01401456166546301	0.06837942974072092	0.0	0.0	0.0056135071976564	0.019969130336219578	0.04128080550334596	0.029646114367776595	1.1086100723452359e-07	5.641856508049082e-05	0.006969874675456206	0.0	0.0	0.002810240529635433
90	0.007693036612297119	0.03064373863957544	0.03211653773968618	0.005488837187458047	0.007433744562680742	0.003421313801871495	0.017058920091156303	0.009542670545139409	0.017162019260119482	0.0	0.04242059076701731	0.04977603144187079	0.0	0.024546297489630678	0.03560287628132849
91	0.0016833392422506987	0.07228001951210414	0.006779893356168585	0.037335328974909154	0.0	0.0	0.0	0.0030504508234253974	0.0	0.024969258179772625	0.026234639334350166	0.006421648230703891	0.0	0.016884538345998273	7.015795382634236e-10
92	0.035321586310352385	0.0	0.15446569119883136	0.02518268573024956	0.0	0.0	0.010476847616873558	0.029178067678717914	0.009825497701223096	0.0	0.025552102008373268	0.08518328442047897	0.04087429811021955	0.0072580707956665606	0.0
93	0.0063360972494620705	5.9408708864527293e-08	0.07084636048242872	0.0	0.01496734143407728	0.05118024933963652	0.09606381248379403	8.021074595206407e-07	0.0	1.0395198133275914e-07	0.04004805224921441	0.0005287149769056781	0.004840995713197672	0.0567900134262206	0.01965716150170549
94	0.0	0.021889021672721273	0.030159483187707635	0.00012760790259351096	0.0	9.167809499338699e-09	0.04399591292937827	0.016083810902988684	0.011544280290519897	0.002008316567034809	0.045501810793780774	0.19307990176811798	0.07128959061784952	0.0	0.0
95	0.03851102896946156	0.0	0.021385508096550244	0.0	0.004647313617870762	0.0	0.012738983847874114	0.0020163794107005257	0.0039788735056388875	0.03685307289820162	0.034979930898008535	0.05720510835386706	0.0010769143452462235	0.0023305461285624937	0.010262229184759926
96	0.07943100258652094	0.008850108993309907	5.7685432148808597e-08	0.010740161097241937	0.02919809881357124	0.0032287629468948707	0.014279153419721644	0.012622566770431115	0.0007522780870634274	0.02160656581173468	0.07588143754649716	0.027169309991329472	0.019500260936286543	0.000503510405076258	0.0
97	0.008555312494374303	2.0225541695769082e-07	0.01686676546789704	0.012723187465112936	0.0	0.0	0.00090877660715639	0.002172191657532706	0.0	9.311164215740266e-08	5.25201924936375e-09	2.0761808919633642e-07	0.008060650234613817	0.018315103260319588	0.0
98	0.0	0.0508094350162448	0.007870969686673248	0.03456172768064293	0.0	0.005202863872915436	0.012012426368871261	0.0	0.0	0.008969741312313323	0.03306713176196429	4.85611783928142e-07	0.04995896871927699	0.015421510059143363	0.03347818671268557
99	0.030938112159339917	0.0	0.006250801061162945	0.0	0.005161793431199121	0.034065275805517624	0.03171226438529063	0.026147997123492354	0.0	0.00615292599215695	0.037922931718703506	0.20585640565712532	0.012909259232579356	0.07057622615182478	0.019898171526429653
